mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.0826197624206543,0.012890171048539093,0.00411379337310791,0.0010981029859741245,1.0,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",1.0,0.9523809523809523,0.9743589743589743,0.972972972972973,1.0,0.9,0.9545454545454546,0.9333333333333333,0.9523809523809523,0.8780487804878049,0.9518021420460446,0.037517189063244444,11
0.04603683948516846,0.004621681144873704,0.0025137662887573242,0.0005977140772979977,10.0,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",1.0,0.8888888888888888,0.95,0.972972972972973,1.0,0.9743589743589743,0.9545454545454546,0.9130434782608695,0.9523809523809523,0.9047619047619048,0.9510952626170018,0.03644487463191722,12
0.05461797714233398,0.002879520273761793,0.002407741546630859,0.0004931792106439748,100.0,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",1.0,0.8888888888888888,0.95,0.972972972972973,1.0,0.95,0.9545454545454546,0.9130434782608695,0.9523809523809523,0.9047619047619048,0.9486593651811044,0.03561313272146403,13
0.034527134895324704,0.002210522539519091,0.0019219398498535156,0.0005212950760512588,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",1.0,0.8888888888888888,0.95,0.9473684210526315,1.0,0.9473684210526315,0.9545454545454546,0.9333333333333333,0.9523809523809523,0.9047619047619048,0.9478647376015796,0.033246681024517125,14
0.034414362907409665,0.004034898128397486,0.002459001541137695,0.0005143986327370551,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,0.8888888888888888,0.95,0.9473684210526315,1.0,0.9473684210526315,0.9545454545454546,0.9333333333333333,0.9523809523809523,0.9047619047619048,0.9478647376015796,0.033246681024517125,14
0.02877480983734131,0.006448280732886854,0.0017901897430419923,0.0005052997625442176,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",1.0,0.9523809523809523,0.95,0.9473684210526315,1.0,0.8780487804878049,0.9333333333333333,0.9333333333333333,0.9523809523809523,0.9047619047619048,0.9451607677730912,0.035444463878574965,16
0.026192378997802735,0.004393984996394298,0.0018915176391601563,0.0005332874509419974,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1.0,0.8888888888888888,0.95,0.9473684210526315,1.0,0.8780487804878049,0.9545454545454546,0.9333333333333333,0.9523809523809523,0.9047619047619048,0.9409327735450971,0.039302567692520905,17
0.027101898193359376,0.0038799341889219946,0.0021485328674316407,0.0004295621382882823,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,0.8888888888888888,0.95,0.9473684210526315,1.0,0.8780487804878049,0.9130434782608695,0.9333333333333333,0.9523809523809523,0.9047619047619048,0.9367825759166385,0.03983363475272196,18
0.20714495182037354,0.011695421487771114,0.008089756965637207,0.0007632012026276453,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.6153846153846154,0.547945205479452,0.6333333333333333,0.6206896551724138,0.6440677966101694,0.625,0.6268656716417911,0.5833333333333334,0.5882352941176471,0.59375,0.6078604905072755,0.027589257779686044,19
0.23327131271362306,0.012327672805434831,0.0098771333694458,0.0015801283668095735,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.6153846153846154,0.547945205479452,0.6333333333333333,0.6206896551724138,0.6333333333333333,0.6060606060606061,0.6268656716417911,0.5833333333333334,0.5882352941176471,0.59375,0.6048931047856525,0.025633944629949768,20
0.4093481063842773,0.017202467206923557,0.01586759090423584,0.0019193401923422227,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6153846153846154,0.547945205479452,0.6333333333333333,0.6206896551724138,0.6333333333333333,0.6060606060606061,0.6268656716417911,0.5833333333333334,0.5882352941176471,0.59375,0.6048931047856525,0.025633944629949768,20
0.46300079822540285,0.047765659469814925,0.019420313835144042,0.004497141836465935,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.6153846153846154,0.547945205479452,0.6333333333333333,0.6206896551724138,0.6333333333333333,0.6060606060606061,0.6268656716417911,0.5833333333333334,0.5882352941176471,0.59375,0.6048931047856525,0.025633944629949768,20
0.15295205116271973,0.013020847021284459,0.007349681854248047,0.0012410985693649546,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.6153846153846154,0.547945205479452,0.6333333333333333,0.6206896551724138,0.6333333333333333,0.6060606060606061,0.6268656716417911,0.5833333333333334,0.5882352941176471,0.59375,0.6048931047856525,0.025633944629949768,20
0.1485954999923706,0.017274189416845036,0.007364892959594726,0.0010602349625205667,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6153846153846154,0.547945205479452,0.6333333333333333,0.6206896551724138,0.6333333333333333,0.6060606060606061,0.6268656716417911,0.5833333333333334,0.5882352941176471,0.59375,0.6048931047856525,0.025633944629949768,20
0.47731101512908936,0.06726770369414072,0.019284677505493165,0.0036450964155278908,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.20408163265306123,0.2131979695431472,0.0,0.0,0.0,0.20512820512820512,0.21428571428571427,0.21428571428571427,0.20512820512820512,0.20512820512820512,0.14612356461522522,0.09573463425338567,25
