mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.07270138263702393,0.0014239192146198528,0.002964639663696289,0.0006321754042263978,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9652173913043478,0.9478260869565217,0.9391304347826087,0.9652173913043478,0.9391304347826087,0.9739130434782609,0.9652173913043478,0.9652173913043478,0.9565217391304348,0.9473684210526315,0.9564759725400458,0.011701309843047562,13
0.04902980327606201,0.0014583740525828215,0.001709723472595215,0.0004973598708264341,1.0,0.1,poly,"{'C': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.9652173913043478,0.9391304347826087,0.9391304347826087,0.9652173913043478,0.9304347826086956,0.9739130434782609,0.9652173913043478,0.9652173913043478,0.9565217391304348,0.956140350877193,0.9556140350877195,0.013719567627844754,15
0.04765365123748779,0.001320053718655251,0.0017612218856811524,0.0004033411380500435,10.0,0.1,sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.9478260869565217,0.9304347826086956,0.9478260869565217,0.9739130434782609,0.9304347826086956,0.9826086956521739,0.9652173913043478,0.9565217391304348,0.9652173913043478,0.956140350877193,0.9556140350877194,0.016243180188149266,16
0.041405892372131346,0.0021144296676591143,0.0015069961547851563,0.0005019923627717095,10.0,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9478260869565217,0.9565217391304348,0.9391304347826087,0.9652173913043478,0.9391304347826087,0.9739130434782609,0.9652173913043478,0.9652173913043478,0.9565217391304348,0.9473684210526315,0.9556064073226546,0.011336819555435085,17
0.040917372703552245,0.0024211210676655243,0.0015684604644775391,0.0005589469242675306,10.0,auto,linear,"{'C': 10, 'gamma': 'auto', 'kernel': 'linear'}",0.9478260869565217,0.9565217391304348,0.9391304347826087,0.9652173913043478,0.9391304347826087,0.9739130434782609,0.9652173913043478,0.9652173913043478,0.9565217391304348,0.9473684210526315,0.9556064073226546,0.011336819555435085,17
0.04103929996490478,0.002399851676656929,0.0013998746871948242,0.000537227947321239,10.0,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9478260869565217,0.9565217391304348,0.9391304347826087,0.9652173913043478,0.9391304347826087,0.9739130434782609,0.9652173913043478,0.9652173913043478,0.9565217391304348,0.9473684210526315,0.9556064073226546,0.011336819555435085,17
0.08861596584320068,0.0025924435226253643,0.0046356916427612305,0.00034093053598212503,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9652173913043478,0.9304347826086956,0.9391304347826087,0.9565217391304348,0.9391304347826087,0.9652173913043478,0.9739130434782609,0.9652173913043478,0.9565217391304348,0.956140350877193,0.954744469870328,0.013354038334087536,20
0.0782625913619995,0.0015791730005137894,0.00430142879486084,0.000717697650149636,1.0,auto,sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.9565217391304348,0.9217391304347826,0.9391304347826087,0.9565217391304348,0.9391304347826087,0.9652173913043478,0.9739130434782609,0.9565217391304348,0.9565217391304348,0.9473684210526315,0.9512585812356982,0.014140691485018734,21
0.08321051597595215,0.0036507143380567395,0.0038168668746948243,0.0004043249076576171,1.0,0.1,sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.9565217391304348,0.9217391304347826,0.9391304347826087,0.9565217391304348,0.9391304347826087,0.9652173913043478,0.9739130434782609,0.9565217391304348,0.9565217391304348,0.9473684210526315,0.9512585812356982,0.014140691485018734,21
0.08008692264556885,0.007375813554472606,0.0033326148986816406,0.0008080128758568366,1.0,auto,poly,"{'C': 1, 'gamma': 'auto', 'kernel': 'poly'}",0.9304347826086956,0.9043478260869565,0.9304347826086956,0.9478260869565217,0.9130434782608695,0.9652173913043478,0.9652173913043478,0.9304347826086956,0.9391304347826087,0.9298245614035088,0.9355911517925246,0.018748891366701565,23
0.14147539138793946,0.01696299740541081,0.010602927207946778,0.0006260427306116322,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9130434782608695,0.8782608695652174,0.8869565217391304,0.9217391304347826,0.8869565217391304,0.9217391304347826,0.9304347826086956,0.9217391304347826,0.8869565217391304,0.8947368421052632,0.9042562929061784,0.01828580049995272,24
0.1302420139312744,0.0267575391038905,0.0053531408309936525,0.0016657310072585314,0.1,0.1,poly,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}",0.9043478260869565,0.8695652173913043,0.8869565217391304,0.9043478260869565,0.8782608695652174,0.9043478260869565,0.9043478260869565,0.9217391304347826,0.8956521739130435,0.8859649122807017,0.8955530129672006,0.014612777322271628,25
0.1847158670425415,0.01706544617165179,0.011606621742248534,0.0006213617058433489,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8869565217391304,0.8782608695652174,0.8695652173913043,0.9043478260869565,0.8956521739130435,0.8956521739130435,0.8956521739130435,0.9130434782608695,0.8869565217391304,0.8771929824561403,0.8903279938977879,0.01252820879251186,26
0.18960416316986084,0.007187529768160228,0.012283968925476074,0.0005875830022478028,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.8695652173913043,0.8695652173913043,0.8521739130434782,0.8869565217391304,0.8695652173913043,0.8869565217391304,0.8869565217391304,0.8782608695652174,0.8608695652173913,0.8508771929824561,0.8711746758199848,0.012978433237889,27
0.1290590286254883,0.009671220465081011,0.005318760871887207,0.0005399458696912893,1.0,0.01,sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.8782608695652174,0.8608695652173913,0.8608695652173913,0.8956521739130435,0.8521739130434782,0.8608695652173913,0.8695652173913043,0.8869565217391304,0.8434782608695652,0.8421052631578947,0.8650800915331807,0.01679677513321896,28
0.1833186626434326,0.006256168735850369,0.004110980033874512,0.000466065795719446,0.1,auto,poly,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",0.5826086956521739,0.6521739130434783,0.6434782608695652,0.6173913043478261,0.5739130434782609,0.5826086956521739,0.591304347826087,0.6695652173913044,0.6347826086956522,0.5877192982456141,0.6135545385202136,0.03261702357291091,29
0.16254889965057373,0.005993645551398174,0.00538632869720459,0.00022037650905080253,0.1,auto,sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.5565217391304348,0.6086956521739131,0.5565217391304348,0.5826086956521739,0.5565217391304348,0.5652173913043478,0.5652173913043478,0.6347826086956522,0.6173913043478261,0.543859649122807,0.5787337909992373,0.029343344990458545,30
0.15690255165100098,0.0017228431986664621,0.005982232093811035,0.0003580610361977903,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5565217391304348,0.591304347826087,0.5565217391304348,0.5826086956521739,0.5565217391304348,0.5652173913043478,0.5652173913043478,0.6,0.5565217391304348,0.543859649122807,0.5674294431731502,0.017036711884838098,31
0.31316728591918946,0.0032061942262915063,0.012335658073425293,0.00026757107005181795,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.4608695652173913,0.5565217391304348,0.4782608695652174,0.46956521739130436,0.45217391304347826,0.4608695652173913,0.4608695652173913,0.5391304347826087,0.5130434782608696,0.4473684210526316,0.4838672768878719,0.03652839847983161,32
0.30347838401794436,0.010612034546528712,0.005375313758850098,0.0005529798416992904,0.1,0.01,sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.4608695652173913,0.5565217391304348,0.4782608695652174,0.46956521739130436,0.45217391304347826,0.4608695652173913,0.4608695652173913,0.5391304347826087,0.5130434782608696,0.4473684210526316,0.4838672768878719,0.03652839847983161,32
0.21129531860351564,0.004323969028507924,0.004250788688659668,0.0004722660000748426,10.0,0.01,poly,"{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}",0.4608695652173913,0.5478260869565217,0.4782608695652174,0.46956521739130436,0.45217391304347826,0.4608695652173913,0.4608695652173913,0.5391304347826087,0.5043478260869565,0.4473684210526316,0.48212814645308927,0.034195400098407686,34
0.22353923320770264,0.006959972058303362,0.004279017448425293,0.0006012858543486638,0.1,0.01,poly,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}",0.1565217391304348,0.16521739130434782,0.16521739130434782,0.17391304347826086,0.17391304347826086,0.16521739130434782,0.16521739130434782,0.1565217391304348,0.1565217391304348,0.15789473684210525,0.16361556064073227,0.006372083546790662,35
0.22289648056030273,0.0045515545659427495,0.004490852355957031,0.0005983703324533988,1.0,0.01,poly,"{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.1565217391304348,0.16521739130434782,0.16521739130434782,0.17391304347826086,0.17391304347826086,0.16521739130434782,0.16521739130434782,0.1565217391304348,0.1565217391304348,0.15789473684210525,0.16361556064073227,0.006372083546790662,35
