mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.05035560131072998,0.005075111281503883,0.0032772064208984376,0.00044107256966300235,100.0,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",0.9166666666666666,0.8148148148148148,0.75,0.896551724137931,0.9166666666666666,0.96,0.9230769230769231,0.88,0.9230769230769231,0.88,0.8860853718439927,0.05818322947998648,15
0.07673449516296386,0.002828302469265726,0.004632186889648437,0.0002940844957569543,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9166666666666666,0.7857142857142857,0.75,0.896551724137931,0.9230769230769231,0.96,0.9230769230769231,0.88,0.9230769230769231,0.88,0.8838163445749654,0.06263339283555278,17
0.08833022117614746,0.006837121714444341,0.005277395248413086,0.0005455729693938214,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9166666666666666,0.7857142857142857,0.6923076923076923,0.8666666666666667,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.88,0.8888888888888888,0.8461538461538461,0.8645628815628816,0.07074518544199263,18
0.2052701473236084,0.008216050379178958,0.010156369209289551,0.0018149324790636937,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.55,0.4888888888888889,0.42857142857142855,0.52,0.5333333333333333,0.5454545454545454,0.5454545454545454,0.5365853658536586,0.5581395348837209,0.5116279069767442,0.5218055549416866,0.03669866563128957,19
0.2384763240814209,0.0141930080547828,0.012492132186889649,0.002181708781415607,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.5238095238095238,0.4782608695652174,0.42857142857142855,0.52,0.5217391304347826,0.5333333333333333,0.5333333333333333,0.5116279069767442,0.5333333333333333,0.5116279069767442,0.5095636766334442,0.031149999184022333,20
0.15618317127227782,0.005054182760665356,0.008518600463867187,0.0011157184310943685,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5238095238095238,0.4782608695652174,0.42857142857142855,0.52,0.5217391304347826,0.5333333333333333,0.5333333333333333,0.5116279069767442,0.5333333333333333,0.5116279069767442,0.5095636766334442,0.031149999184022333,20
0.15442178249359131,0.008187816741105861,0.008071303367614746,0.0007541601174224741,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5238095238095238,0.4782608695652174,0.42857142857142855,0.52,0.5217391304347826,0.5333333333333333,0.5333333333333333,0.5116279069767442,0.5333333333333333,0.5116279069767442,0.5095636766334442,0.031149999184022333,20
0.28334832191467285,0.009364199818381184,0.014262866973876954,0.0006415743385810913,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.3055555555555556,0.3013698630136986,0.3055555555555556,0.5306122448979592,0.5333333333333333,0.5581395348837209,0.5581395348837209,0.5116279069767442,0.5714285714285714,0.5365853658536586,0.47123474663825177,0.11053559923101038,23
0.2906468391418457,0.02098900395603313,0.0193603515625,0.010332609023822176,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.0,0.0,0.203125,0.203125,0.1889763779527559,0.1889763779527559,0.1889763779527559,0.1889763779527559,0.176,0.13381555118110236,0.08790779235514286,24
0.28458850383758544,0.008438456013057876,0.016050124168395997,0.0028090149196688206,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.203125,0.203125,0.1889763779527559,0.1889763779527559,0.1889763779527559,0.1889763779527559,0.176,0.13381555118110236,0.08790779235514286,24
